Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AdjFactor,AdjClose
2022-07-28 00:00:00+03:00,32.896877259318956,32.932866856346074,32.05105822822361,32.14104080200195,12801315,0.0,0.0,0.8937240068285915,28.725219769206433
2022-07-29 00:00:00+03:00,32.17703287142887,33.18481718027655,32.17703287142887,33.112831115722656,19741113,0.0,0.0,0.8937240068285915,29.593732102182113
2022-08-01 00:00:00+03:00,33.2927959095452,34.08462553011121,33.23880635615952,33.976646423339844,14558863,0.0,0.0,0.8937240068285915,30.36574458006562
2022-08-02 00:00:00+03:00,33.97664481632431,34.6784952472031,33.940655214920874,34.300575256347656,20519963,0.0,0.0,0.8937240068285915,30.65524755462867
2022-08-03 00:00:00+03:00,34.57051318105265,34.82246096417949,34.30057231500934,34.66049575805664,15936080,0.0,0.0,0.8937240068285915,30.97691714755578
2022-08-04 00:00:00+03:00,35.05641226651825,35.34434967643951,34.89444704437695,35.00242614746094,16746289,0.0,0.0,0.8937240068285915,31.28250854523065
2022-08-05 00:00:00+03:00,35.05641071186398,35.79425072112665,34.42654636841219,35.50631332397461,24643520,0.0,0.0,0.8937240068285915,31.732844611613995
2022-08-08 00:00:00+03:00,35.902229643869816,36.51409746794717,35.704271397114056,36.316139221191406,21551824,0.0,0.0,0.8937240068285915,32.45660545730815
2022-08-09 00:00:00+03:00,36.28014316105545,36.76603876300774,35.632282358452386,36.154170989990234,20399807,0.0,0.0,0.8937240068285915,32.3118505607401
2022-08-10 00:00:00+03:00,36.154174107963435,37.01798629760742,35.93821934431018,37.01798629760742,19649960,0.0,0.0,0.8937240068285915,33.083863038623605
2022-08-11 00:00:00+03:00,37.431894276008514,37.665845546006025,36.856019507529055,37.341915130615234,26460218,0.0,0.0,0.8937240068285915,33.373366013186654
2022-08-12 00:00:00+03:00,37.35991120894172,38.007772032140934,36.74804341647232,37.16195297241211,30049688,0.0,0.0,0.8937240068285915,33.21252951207984
2022-08-15 00:00:00+03:00,37.449896641184615,37.55787575150392,36.280150405938095,36.4961051940918,18097052,0.0,0.0,0.8937240068285915,32.61744536770149
2022-08-16 00:00:00+03:00,37.43189608284761,38.76361083984375,35.99220909215522,38.76361083984375,51577861,0.0,0.0,0.8937240068285915,34.64396959892938
2022-08-17 00:00:00+03:00,38.763608399401726,40.491232679466485,38.29570929876311,40.239288330078125,49908363,0.0,0.0,0.8937240068285915,35.96281799828841
2022-08-18 00:00:00+03:00,40.239292458048595,42.2188612905769,40.09532375327409,42.11088562011719,43458752,0.0,0.0,0.8937240068285915,37.63550942751165
2022-08-19 00:00:00+03:00,42.12888376131161,42.99269602325798,41.64298807678498,41.786956787109375,21626862,0.0,0.0,0.8937240068285915,37.3460064529486
2022-08-22 00:00:00+03:00,41.33705209327827,42.20086774497517,41.13909727167836,41.7509651184082,23799588,0.0,0.0,0.8937240068285915,37.31383983458454
2022-08-23 00:00:00+03:00,41.7509618665912,43.58656183132848,41.678975804354565,43.388607025146484,27786197,0.0,0.0,0.8937240068285915,38.77743972122509
2022-08-24 00:00:00+03:00,43.6405528078797,43.982479749738125,41.660980653808885,41.8409423828125,22671527,0.0,0.0,0.8937240068285915,37.39425467585142
2022-08-25 00:00:00+03:00,42.14687989691875,42.992695633342976,42.14687989691875,42.65077209472656,19897994,0.0,0.0,0.8937240068285915,38.1180189308321
2022-08-26 00:00:00+03:00,42.68675701184343,43.244638701475736,41.44502832004497,42.29084396362305,25437306,0.0,0.0,0.8937240068285915,37.796342519331944
2022-08-29 00:00:00+03:00,41.71496911615653,42.20086474207009,41.01312216704878,41.76895523071289,22357164,0.0,0.0,0.8937240068285915,37.32991802983678
2022-08-31 00:00:00+03:00,41.822943398914305,41.98490860221241,41.049110412597656,41.049110412597656,16108195,0.0,0.0,0.8937240068285915,36.68657543469604
2022-09-01 00:00:00+03:00,40.8511577353343,40.8511577353343,39.645418621701516,39.91535949707031,22927369,0.0,0.0,0.8937240068285915,35.67331502372535
2022-09-02 00:00:00+03:00,40.0233368420962,41.93092299832218,39.915361173909524,41.57100296020508,25557567,0.0,0.0,0.8937240068285915,37.15300333347772
2022-09-05 00:00:00+03:00,43.226643152466934,45.21521184462324,42.39882057360379,45.1252326965332,40636257,0.0,0.0,0.8937240068285915,40.329503774618225
2022-09-06 00:00:00+03:00,45.53014481948194,45.80008914368593,43.370614253242664,44.144447326660156,41071725,0.0,0.0,0.8937240068285915,39.452952344016424
2022-09-07 00:00:00+03:00,44.396389944987355,45.170222987792734,43.60456038578132,44.18043518066406,26021189,0.0,0.0,0.8937240068285915,39.485115553093955
2022-09-08 00:00:00+03:00,44.68432608412975,46.29497821554499,44.27041651602393,44.91827392578125,36357418,0.0,0.0,0.8937240068285915,40.14453975277347
2022-09-09 00:00:00+03:00,45.170222680981944,46.879850537617166,44.99026095068231,45.980045318603516,25943828,0.0,0.0,0.8937240068285915,41.09347033630256
2022-09-12 00:00:00+03:00,46.6998927123464,48.814433625431164,46.29497967319614,48.63447189331055,28402936,0.0,0.0,0.8937240068285915,43.46579509048202
2022-09-13 00:00:00+03:00,49.48928671364668,50.29911277831833,44.72031977137399,44.810298919677734,38510723,0.0,0.0,0.8937240068285915,40.04803989768129
2022-09-14 00:00:00+03:00,44.7203183282007,45.17022092016955,42.668760174733364,45.080238342285156,23877003,0.0,0.0,0.8937240068285915,40.28929124005499
2022-09-15 00:00:00+03:00,45.350184435056335,46.29497922901907,43.98248008954044,44.288414001464844,23283560,0.0,0.0,0.8937240068285915,39.58161881747265
2022-09-16 00:00:00+03:00,44.414388360352284,45.12523534239035,44.01847184757935,44.090457916259766,21564727,0.0,0.0,0.8937240068285915,39.40470071182707
2022-09-19 00:00:00+03:00,44.09045517437371,44.37839256621984,42.05689691539984,42.12887954711914,18270609,0.0,0.0,0.8937240068285915,37.65159103205042
2022-09-20 00:00:00+03:00,42.16487472496039,43.89249916395472,41.87693731846134,43.208648681640625,21564445,0.0,0.0,0.8937240068285915,38.6166066294048
2022-09-21 00:00:00+03:00,43.51458054146073,44.36039620387896,42.848723175206544,44.10845184326172,22631598,0.0,0.0,0.8937240068285915,39.42078231636584
2022-09-22 00:00:00+03:00,44.10845283344259,44.90028239778101,43.676546734481065,44.41438674926758,26538395,0.0,0.0,0.8937240068285915,39.694203686390125
2022-09-23 00:00:00+03:00,44.82829511888294,45.30519077999303,43.64055252075195,43.64055252075195,20493960,0.0,0.0,0.8937240068285915,39.002609459060025
2022-09-26 00:00:00+03:00,43.568566621145514,44.07245877444615,42.11088314202316,42.830726623535156,23036868,0.0,0.0,0.8937240068285915,38.278848613365874
2022-09-27 00:00:00+03:00,43.01069067019093,44.05446463276096,42.75874629620375,42.920711517333984,17250397,0.0,0.0,0.8937240068285915,38.35927027320581
2022-09-28 00:00:00+03:00,42.56078475822189,43.2806282230099,41.750962147517036,41.76895523071289,16262926,0.0,0.0,0.8937240068285915,37.32991802983678
2022-09-29 00:00:00+03:00,41.93092039587241,42.52479168276728,39.84337263390959,40.833160400390625,16875567,0.0,0.0,0.8937240068285915,36.493575724511686
2022-09-30 00:00:00+03:00,40.79716859348473,41.409036414404746,40.22129380496811,40.851158142089844,24084010,0.0,0.0,0.8937240068285915,36.509660738336976
2022-10-03 00:00:00+03:00,41.12109847911543,44.630336712649104,41.12109847911543,44.45037841796875,25117804,0.0,0.0,0.8937240068285915,39.726370304754184
2022-10-04 00:00:00+03:00,44.792303790507304,45.71010554805994,43.91049506638448,45.03525161743164,29801166,0.0,0.0,0.8937240068285915,40.24908552406482
2022-10-05 00:00:00+03:00,45.39517221615397,45.98004352622286,44.23442270507809,45.080238342285156,23690300,0.0,0.0,0.8937240068285915,40.28929124005499
2022-10-06 00:00:00+03:00,45.53014071093809,47.01482063014701,45.39517199350006,46.87984848022461,29463317,0.0,0.0,0.8937240068285915,41.8976460232636
2022-10-07 00:00:00+03:00,47.05981433003487,48.22956047951291,46.33997080977797,47.37474822998047,23839450,0.0,0.0,0.8937240068285915,42.33994981059387
2022-10-10 00:00:00+03:00,47.86963907494247,48.049600808012485,47.01482341722331,47.32975387573242,15163131,0.0,0.0,0.8937240068285915,42.29973727603064
2022-10-11 00:00:00+03:00,47.32975340409231,47.599697717249626,46.38495860549529,46.96983337402344,15581077,0.0,0.0,0.8937240068285915,41.97806768310353
2022-10-12 00:00:00+03:00,46.879852638011116,47.05981437637371,44.90028381347656,44.90028381347656,25574318,0.0,0.0,0.8937240068285915,40.12846155752123
2022-10-13 00:00:00+03:00,44.900284680362105,45.89006911173906,44.66633338622846,45.44016647338867,32786416,0.0,0.0,0.8937240068285915,40.61096765155516
2022-10-14 00:00:00+03:00,46.339971524844294,46.87985331524665,45.93505846580017,46.24999237060547,22151691,0.0,0.0,0.8937240068285915,41.33472849724931
2022-10-17 00:00:00+03:00,46.51993107929205,50.83899549696181,46.51993107929205,50.614044189453125,47807876,0.0,0.0,0.8937240068285915,45.23498637479744
2022-10-18 00:00:00+03:00,50.88398136133745,51.5588352346509,49.039381460777534,49.80421447753906,39861235,0.0,0.0,0.8937240068285915,44.51122211981676
2022-10-19 00:00:00+03:00,49.93919216692005,51.1539279006891,48.904414740017025,50.70402526855469,26273042,0.0,0.0,0.8937240068285915,45.31540462535085
2022-10-20 00:00:00+03:00,51.153925087837216,51.87377200565709,49.8042172656517,50.254119873046875,28163624,0.0,0.0,0.8937240068285915,44.9133133725838
2022-10-21 00:00:00+03:00,50.38909000578814,51.42386733425789,49.80421526665579,51.15392303466797,21360224,0.0,0.0,0.8937240068285915,45.71748905954484
2022-10-24 00:00:00+03:00,51.55884019982603,52.998530661029136,51.06394799823434,51.64882278442383,25307702,0.0,0.0,0.8937240068285915,46.15979284687511
2022-10-25 00:00:00+03:00,51.82877721625289,52.27867980817343,50.74901374163108,52.14371109008789,26090569,0.0,0.0,0.8937240068285915,46.60208640634581
2022-10-26 00:00:00+03:00,52.233693354783846,52.59361682280804,50.70402376440791,50.79400634765625,21599868,0.0,0.0,0.8937240068285915,45.39582287590426
2022-10-27 00:00:00+03:00,50.79400270273777,51.15392271244994,48.99439235672392,49.48928451538086,21191382,0.0,0.0,0.8937240068285915,44.22976165216635
2022-10-28 00:00:00+03:00,49.354317217782764,49.4892893799948,48.49950496538877,49.03938674926758,9150897,0.0,0.0,0.8937240068285915,43.82767721797236
2022-10-31 00:00:00+03:00,49.17435499104897,50.25411847272232,48.454508093287544,50.02916717529297,22401236,0.0,0.0,0.8937240068285915,44.71226774620028
2022-11-01 00:00:00+03:00,50.344105222337966,52.05373316495793,50.11915390627075,50.70402526855469,30221562,0.0,0.0,0.8937240068285915,45.31540462535085
2022-11-02 00:00:00+03:00,50.7490181532885,51.468861676441136,50.299115522257516,51.018959045410156,20652419,0.0,0.0,0.8937240068285915,45.596868502287776
2022-11-03 00:00:00+03:00,51.603825053439586,52.593612798528724,50.838992033016254,51.78378677368164,34485241,0.0,0.0,0.8937240068285915,46.280413404132176
2022-11-04 00:00:00+03:00,52.18870558936978,54.30324659801416,51.693813378036495,53.85334396362305,46223702,0.0,0.0,0.8937240068285915,48.13002634828754
2022-11-07 00:00:00+03:00,54.888117506006104,57.31759224604753,54.57318705724411,56.642738342285156,49385074,0.0,0.0,0.8937240068285915,50.622975069010586
2022-11-08 00:00:00+03:00,57.227612887225185,58.622313779491826,56.417790216618535,57.272605895996094,42935961,0.0,0.0,0.8937240068285915,51.185902822884444
2022-11-09 00:00:00+03:00,57.31759383782326,58.48733995033301,56.012875567818924,56.057865142822266,28797879,0.0,0.0,0.8937240068285915,50.10025984969995
2022-11-10 00:00:00+03:00,55.877900812923144,58.03743463754654,55.562970370054245,57.58753204345703,22563407,0.0,0.0,0.8937240068285915,51.46735988124833
2022-11-11 00:00:00+03:00,58.6672982503464,59.07221472283016,55.83291383532099,56.057865142822266,34042706,0.0,0.0,0.8937240068285915,50.10025984969995
2022-11-14 00:00:00+03:00,55.92289623806732,57.047652771958575,55.56297277422829,56.86769104003906,26697398,0.0,0.0,0.8937240068285915,50.824020695394104
2022-11-15 00:00:00+03:00,57.317593049031395,58.2173948341691,55.922895648213874,57.497554779052734,36363488,0.0,0.0,0.8937240068285915,51.38694503998144
2022-11-16 00:00:00+03:00,57.76749135955424,60.10699038228339,56.957668735322365,57.137630462646484,46462881,0.0,0.0,0.8937240068285915,51.065272037767805
2022-11-17 00:00:00+03:00,57.22761188357491,57.31759446705397,54.393227437433715,55.428001403808594,31645074,0.0,0.0,0.8937240068285915,49.537335505112615
2022-11-18 00:00:00+03:00,55.42799925602222,57.90246356981758,55.29303053476042,56.642738342285156,25033425,0.0,0.0,0.8937240068285915,50.622975069010586
2022-11-21 00:00:00+03:00,56.91267787329594,59.207183837890625,56.50776485410368,59.207183837890625,27797324,0.0,0.0,0.8937240068285915,52.91488157263664
2022-11-22 00:00:00+03:00,59.65709001753931,61.59166578700947,59.117201382835006,61.36671447753906,29536739,0.0,0.0,0.8937240068285915,54.84490594877235
2022-11-23 00:00:00+03:00,61.54667528619009,62.04156401300213,59.92702322669745,61.50168228149414,33259092,0.0,0.0,0.8937240068285915,54.96552991531593
2022-11-24 00:00:00+03:00,61.816617945976155,62.94137450878481,60.826833543698385,61.72663879394531,34505392,0.0,0.0,0.8937240068285915,55.166578950985986
2022-11-25 00:00:00+03:00,61.411700543236726,63.97614380831227,60.961797975154404,63.346282958984375,35208997,0.0,0.0,0.8937240068285915,56.61409382380124
2022-11-28 00:00:00+03:00,63.8861719019334,64.6959979891771,63.70621360030999,63.84117889404297,25819196,0.0,0.0,0.8937240068285915,57.056394201844995
2022-11-29 00:00:00+03:00,64.24609727120084,64.33607642467504,62.086563262973115,63.75120162963867,21309080,0.0,0.0,0.8937240068285915,56.97597936057811
2022-11-30 00:00:00+03:00,63.751200243162664,64.11112371420114,62.98636715781165,63.526248931884766,31681062,0.0,0.0,0.8937240068285915,56.77493373419458
2022-12-01 00:00:00+03:00,64.426054522935,64.92095015639143,63.03136050450468,64.20110321044922,34807664,0.0,0.0,0.8937240068285915,57.37806720405863
2022-12-02 00:00:00+03:00,64.02114635952859,64.02114635952859,61.0517862213333,61.95159149169922,31174060,0.0,0.0,0.8937240068285915,55.367624577369504
2022-12-05 00:00:00+03:00,62.35650713670726,62.67143760407056,60.87182708774388,61.59166717529297,22124197,0.0,0.0,0.8937240068285915,55.04595157515587
2022-12-06 00:00:00+03:00,61.63665964191447,63.03136052578491,61.3217291773219,61.72663879394531,23712189,0.0,0.0,0.8937240068285915,55.166578950985986
2022-12-07 00:00:00+03:00,61.726636625923085,61.99658093750362,58.667297509542735,59.97201919555664,22364434,0.0,0.0,0.8937240068285915,53.598433293054086
2022-12-08 00:00:00+03:00,59.927028414292295,60.781847522732136,58.48734138398798,60.5568962097168,25424165,0.0,0.0,0.8937240068285915,54.12115192165125
2022-12-09 00:00:00+03:00,61.186754571218586,61.99658063706675,60.466907653804896,61.771629333496094,20683299,0.0,0.0,0.8937240068285915,55.20678807626269
2022-12-12 00:00:00+03:00,62.35650157869012,64.0661259248412,62.131550284199854,62.98636245727539,37401840,0.0,0.0,0.8937240068285915,56.29242423087413
2022-12-13 00:00:00+03:00,63.43626768317839,64.56102420238368,62.2665181572173,64.24609375,41204903,0.0,0.0,0.8937240068285915,57.418276329335335
2022-12-14 00:00:00+03:00,64.51603439403625,65.73077698697452,62.62644472108799,63.07634735107422,46290907,0.0,0.0,0.8937240068285915,56.37284589071407
2022-12-15 00:00:00+03:00,63.931166257129654,65.8657420677433,62.58145837160237,63.886173248291016,41189570,0.0,0.0,0.8937240068285915,57.09660673640822
2022-12-16 00:00:00+03:00,64.15611416166182,65.68578027130742,63.976149000841254,64.74098205566406,12607821,0.0,0.0,0.8937240068285915,57.86056988880603
2022-12-19 00:00:00+03:00,66.00071300565601,68.43019127354488,66.00071300565601,67.80032348632812,34433420,0.0,0.0,0.8937240068285915,60.59477677047583
2022-12-20 00:00:00+03:00,67.8453102691202,68.65513628411013,66.31563738192402,68.0252685546875,30788736,0.0,0.0,0.8937240068285915,60.7958155782863
2022-12-21 00:00:00+03:00,68.38519619635454,69.55494571938503,68.02527273811677,68.70012664794922,27991643,0.0,0.0,0.8937240068285915,61.39895245743687
2022-12-22 00:00:00+03:00,69.19501935338039,70.40975496703844,68.25022117333043,69.24000549316406,23976981,0.0,0.0,0.8937240068285915,61.88145514218427
2022-12-23 00:00:00+03:00,69.24000872489118,69.50995303606739,68.0702660613886,69.19502258300781,17420960,0.0,0.0,0.8937240068285915,61.84125283548062
2022-12-26 00:00:00+03:00,69.82488336446113,70.81466772872507,69.59993206053892,70.18480682373047,15891835,0.0,0.0,0.8937240068285915,62.72584677299507
2022-12-27 00:00:00+03:00,70.3197827643718,71.9844211300094,69.41997750024667,70.00485229492188,21834110,0.0,0.0,0.8937240068285915,62.5650170904613
2022-12-28 00:00:00+03:00,70.04982791570492,73.6940414339367,67.93528723566787,71.53450775146484,50663228,0.0,0.0,0.8937240068285915,63.9321068941501
2022-12-29 00:00:00+03:00,71.62449876427,73.69405364990234,70.94964480569024,73.69405364990234,34200114,0.0,0.0,0.8937240068285915,65.86214490743191
2022-12-30 00:00:00+03:00,74.1889412354771,76.84337088199446,74.05397593791687,75.3136978149414,31993725,0.0,0.0,0.8937240068285915,67.30965978024717
2023-01-02 00:00:00+03:00,76.6184212549613,76.79837956565457,75.53865079589315,76.0335464477539,23211322,0.0,0.0,0.8937240068285915,67.95300578467445
2023-01-03 00:00:00+03:00,76.12352056794616,76.70839533646729,74.4138892695648,74.99876403808594,28387374,0.0,0.0,0.8937240068285915,67.02819590331025
2023-01-04 00:00:00+03:00,75.17872532386579,76.5734192299679,73.60406626328786,74.81880187988281,34781031,0.0,0.0,0.8937240068285915,66.86735940220342
